0.3661521	0.23801191	-0.13362578	-0.20383823	-0.19361983	0.06314046	-0.29709712	0.13128826	-0.05993332	-0.12209705	-0.01476269	-0.0102480585	0.2439762	-0.25818667	-0.2647511	0.03155305
0.33468536	0.3499988	-0.23724957	-0.1910825	-0.35619718	0.12502201	-0.110895604	0.19612317	0.14266549	0.2606727	0.010447572	0.06575538	0.35427338	-0.35264096	-0.30396318	-0.2468897
0.30238792	0.2790702	0.5770801	0.558811	-0.2555238	-0.5134458	-0.45230773	0.33441404	-0.43169948	-0.027254464	-0.5067314	-0.4621474	0.14143392	-0.19589025	-0.23172833	-0.3449573
-0.025842395	0.050691444	-0.10180491	-0.18092865	-0.17299344	0.14258708	0.19514535	-0.061006006	0.21103296	0.37566513	0.10028876	0.054305464	0.07047669	-0.21135388	0.027438564	-0.13537924
0.18906347	-0.25517443	0.014590947	-0.014800562	0.21710326	-0.053699397	-0.27509806	-0.0158585	-0.24072696	-0.28714603	-0.12112941	-0.2590604	-0.19801116	0.007442981	0.18023416	0.44239923
0.42220947	-0.5220482	0.51308054	0.53096604	0.5072118	-0.5064363	-0.5402082	0.39604107	-0.47605923	-0.59818006	-0.5528663	-0.5577384	-0.46225095	0.32615748	0.43726844	0.58607125
0.14802396	-0.1833803	0.42027116	0.45874837	0.33035466	-0.47640786	-0.4889775	0.07873294	-0.50805265	-0.48356268	-0.4677653	-0.40317976	-0.24105722	0.18630113	0.2168041	0.3086388
-0.1651399	-0.21900207	-0.23907538	-0.29829577	0.15333177	0.2122326	0.2328447	-0.3397586	0.22508945	0.10065166	0.28099027	-0.040444933	-0.10151029	0.09106872	0.19067077	0.3986108
0.112635106	0.03260542	0.01694344	-0.003743595	-0.10990811	0.03772328	-0.09522146	0.08596649	-0.011537468	0.089470014	-0.052026257	-0.13992988	0.112274624	-0.13276474	-0.010663507	-0.007890649
0.09980803	-0.100313544	0.05395528	-0.07692884	0.16216101	0.061511476	-0.26950094	0.031463988	-0.15177463	-0.23715459	-0.0715582	-0.3604821	-0.11983922	-0.060691	0.06900453	0.26187682
0.018808885	0.1780335	-0.40330598	-0.43684074	-0.30745482	0.2889206	0.37156132	-0.2724287	0.47917745	0.38621414	0.5246083	0.5351624	0.24919823	-0.24659912	-0.16115719	0.08063138
-0.54285866	-0.55105835	0.13347861	0.041791372	0.5771215	-0.0999955	0.28337705	-0.5611641	0.2528307	0.30543804	0.3506397	0.03233025	-0.58898324	0.61381656	0.57407504	0.4725349
0.41781193	0.4676122	-0.52040654	-0.5289455	-0.5133371	0.4329116	0.08063077	-0.022654139	0.37104243	0.24047838	0.36642972	0.5480092	0.53529143	-0.48358214	-0.5166758	-0.115538746
-0.06649345	-0.26344687	0.090417676	-0.009654562	0.34282038	-0.092601396	-0.17245498	-0.25543335	-0.11430928	-0.1813465	0.026456598	-0.18774402	-0.2771364	0.22655977	0.2544522	0.5882534
-0.06859153	-0.064064845	0.088262446	-0.03004897	0.027140383	-0.049225643	0.07736844	-0.11916726	0.18971783	0.32768217	0.14283098	-0.04612796	-0.059291154	0.012617248	0.0872882	-0.08670621
0.23426549	0.2844422	-0.54945904	-0.6092341	-0.35213828	0.5078156	0.013693236	-0.02717456	0.3103523	0.0062145437	0.3686825	0.4612235	0.38492507	-0.3818231	-0.2818234	0.04265375
-0.39140216	0.14846276	0.23729171	0.116287015	-0.03903657	-0.32809627	0.63044184	-0.5206354	0.6310898	0.72370803	0.5628559	0.5901982	-0.017417774	0.1747425	0.19004074	-0.24815235
-0.24548271	-0.44796348	-0.2456092	-0.21866524	0.25107768	0.19725157	0.18007389	-0.40893823	0.17841496	-0.015472227	0.25950822	-0.03711164	-0.30901745	0.19744627	0.29004344	0.75151587
0.5180421	0.5911995	-0.44671565	-0.45504665	-0.50149256	0.41164446	0.2000403	-0.160054	0.43583694	0.22857551	0.46234608	0.52877957	0.5002263	-0.45818746	-0.49235702	0.14165463
-0.07991239	-0.08932768	-0.47714645	-0.50442624	-0.12570487	0.524497	0.1876099	-0.07767777	0.34191447	0.19066696	0.27125818	0.062117513	0.015751626	-0.20983583	0.045150865	0.18385962
0.31533885	-0.5047461	0.35203865	0.30456448	0.5098255	-0.31282446	-0.531964	0.13095751	-0.4422074	-0.58076864	-0.3528978	-0.4573651	-0.45801753	0.30448806	0.47235262	0.7465395
0.14435259	0.07566761	0.0309114	0.039781604	-0.110934734	0.033193063	-0.16736014	0.19699739	-0.078742184	0.16155061	-0.15841891	-0.19250426	0.0344066	-0.24070276	-0.051775157	-0.17385921
-0.32382622	-0.6609444	-0.13271615	-0.2649652	0.5429153	0.290781	-0.029227516	-0.35348925	0.078027636	-0.038544934	0.24640782	-0.3030152	-0.4449736	0.20159736	0.43532923	0.63600826
0.36751285	0.6580975	0.05296012	0.06264473	-0.7392911	-0.0010098105	-0.08273004	0.3458545	0.018082755	0.52852106	-0.13321091	0.049020387	0.6262039	-0.51256645	-0.47527674	-0.6568587
-0.3923139	-0.3485773	-0.319222	-0.4044694	0.17999725	0.33716577	0.41984817	-0.2614284	0.40643233	0.4426565	0.3629291	0.04059529	-0.2577488	0.13682228	0.27047518	0.12800473
-0.080525234	0.022708863	0.2492807	0.24867088	0.1749025	-0.35757616	0.1544212	-0.22255452	0.09385815	0.3623304	0.16270521	0.08205151	-0.14579959	0.11444181	0.22083026	-0.055208717
-0.19981961	-0.45278147	0.18114157	0.020682389	0.39447218	0.029608095	0.007326364	-0.1678244	0.009996485	0.13600917	0.030103508	-0.31782907	-0.48154405	0.2955172	0.4807496	0.22895434
-0.22313905	-0.2466561	-0.12467881	-0.22363481	0.23278257	0.18259017	0.044049036	-0.4566823	0.11864689	0.14586022	0.35482803	-0.02927847	-0.15295066	0.090606175	0.23885553	0.38893494
-0.24799849	-0.049344372	0.37304938	0.24799363	0.1624038	-0.42187953	0.33395368	-0.45642772	0.30033827	0.5129661	0.38497013	0.3491306	-0.23181532	0.27356684	0.29791576	-0.0150291985
0.062153943	-0.04364383	-0.0098461285	-0.071753524	0.119796075	-0.14050819	-0.25149482	-0.17362007	-0.0849342	-0.1199518	0.046918083	-0.09938068	-0.08770573	-0.04714982	0.13002862	0.38715875
0.38542947	-0.8191552	0.5023938	0.5107069	0.6633994	-0.42900905	-0.71198744	0.028800603	-0.61079806	-0.7398966	-0.6778876	-0.711119	-0.6474104	0.5278511	0.6737057	0.8419769
-0.065185055	-0.5559267	0.7400929	0.63908994	0.5990347	-0.6322324	-0.2935263	-0.20480898	-0.467054	-0.1216522	-0.23962267	-0.34843025	-0.624432	0.5572688	0.5863985	0.3719868
0.35813832	-0.5803882	0.32949826	0.36555558	0.4761679	-0.28987104	-0.53294003	0.1421796	-0.45585737	-0.5653718	-0.44896522	-0.49372402	-0.51079106	0.3120417	0.4128568	0.7147327
-0.20048629	-0.36371917	-0.10684684	-0.2129956	0.39285243	0.16065128	0.0068703587	-0.14502957	0.043165416	0.010941107	0.11952423	-0.3799053	-0.39790174	0.15401411	0.38453373	0.37020966
-0.14489868	-0.28464797	-0.2271857	-0.18536136	0.009434517	0.33345085	-0.022805613	0.040814728	0.06760923	0.09835726	-0.030033184	-0.33206683	-0.10196769	-0.11769315	0.19754933	0.1410866
0.15908885	0.016185487	-0.019960482	-0.10601814	0.11644019	-0.10068077	-0.12919743	-0.22882672	0.06936242	-0.033009276	0.13320038	0.06541846	0.039944462	-0.0789269	0.012962377	0.40585235
-0.018884243	-0.062456366	-0.34588134	-0.39565393	-0.11303233	0.41121712	0.19858901	-0.123466015	0.28450087	0.2094046	0.3069739	-0.005356046	0.14652428	-0.21567452	-0.049769446	0.15506117
0.1542131	0.26333177	-0.1291228	-0.102635756	-0.34934106	0.1440205	-0.011623385	0.11275103	0.057923526	0.20565343	-0.004851478	-0.024915116	0.33175862	-0.3587201	-0.2587244	-0.17749149
-0.1813247	-0.1659333	-0.38968232	-0.34291562	0.027969861	0.3606444	0.23902139	-0.4015401	0.34315348	0.22801946	0.3452876	0.10305976	-0.023307074	-0.07684931	0.1190067	0.38174668
0.11221304	-0.16671057	-0.16526736	-0.14748578	0.088611394	0.20583317	-0.28845528	0.045032814	-0.16426681	-0.3170983	0.015645957	-0.25569585	-0.07047133	-0.08070963	0.03252262	0.4404104
-0.054614425	-0.08631207	-0.7944056	-0.7296322	-0.23203866	0.76316744	0.29835826	-0.30232126	0.5173612	0.08172292	0.6590874	0.40402883	0.2382313	-0.3185763	-0.14069796	0.49050048
-0.22936714	-0.22572803	0.3886598	0.19559887	0.25579217	-0.41758463	0.1357787	-0.29756317	0.11908494	0.34640664	0.17834927	-0.014902029	-0.32520613	0.29994693	0.39804158	0.021228878
0.20315914	0.38798591	0.03726813	0.105329186	-0.35171402	-0.0910269	-0.041334193	0.20454755	0.022168843	0.4680442	-0.063979894	0.03439001	0.30526146	-0.23416504	-0.29979652	-0.42645636
0.71547866	0.9025976	-0.03381099	0.11478628	-0.78102547	-0.042736236	-0.48981825	0.5938991	-0.23426782	-0.13383715	-0.29852596	-0.06516503	0.72478616	-0.72732085	-0.7837812	-0.6539996
0.25789914	0.29917744	-0.47047633	-0.48865482	-0.33692396	0.38611153	0.36892325	-0.3908669	0.50978696	0.30557844	0.5422517	0.48042202	0.37232733	-0.3660549	-0.34934372	0.43712062
-0.4606653	0.0068682563	0.61183614	0.47049516	0.118056476	-0.5138807	0.48691487	-0.40661937	0.39759773	0.72187084	0.3429886	0.34007603	-0.32926193	0.35225034	0.4074336	-0.5221858
-0.46702617	-0.28600574	0.6587634	0.6558737	0.50225693	-0.6246635	0.3706979	-0.45792073	0.1554559	0.41827655	0.23417278	0.12243199	-0.520968	0.577697	0.57016945	-0.14637758
-0.14648585	0.23811875	0.607965	0.5319669	-0.02343739	-0.5520966	0.12830967	-0.10957585	0.108610615	0.48533815	-0.0148373665	0.07975565	-0.21502656	0.10459394	0.24702466	-0.46822378
0.5917685	0.6537434	-0.24178809	-0.14829159	-0.6120498	0.30799675	-0.306328	0.35745442	-0.022517633	-0.12617908	-0.10856281	0.06953778	0.6325198	-0.63041836	-0.63971096	-0.3419227
-0.053249955	-0.05946718	-0.14720248	-0.17985477	-0.07042341	0.23110038	-0.009920771	-0.010497999	0.1653291	0.14094877	0.07293251	-0.14562291	0.040953625	-0.18067487	0.014287635	0.050412048
-0.07048443	-0.515165	0.12191012	0.14826463	0.38222346	0.077122286	-0.3362578	0.069236875	-0.27531964	-0.26215103	-0.21722962	-0.5067706	-0.43387428	0.1776865	0.45111755	0.34599763
-0.29149497	-0.12866986	0.11256607	0.025361432	0.006489952	-0.07578275	0.37512916	-0.20662726	0.33381668	0.5118873	0.1971992	0.10691974	-0.18560918	0.083324865	0.25198135	-0.069481544
0.032299813	-0.2191047	-0.14670955	-0.21300511	0.08187418	0.17215556	-0.06394232	-0.09199538	0.032844026	-0.18754344	0.03519805	-0.08308839	-0.01892393	-0.056390427	0.11510933	0.48954955
-0.004276764	-0.030558325	-0.42764696	-0.43722868	-0.07830636	0.44745454	0.018046856	-0.101098664	0.10352512	-0.09933268	0.1729416	-0.020835225	0.029149877	-0.19132595	-0.04777384	0.37636587
-0.065454006	0.119842425	0.30559456	0.25525576	-0.09941836	-0.30009598	0.069716975	-0.06555477	0.091288224	0.35001662	0.07625516	0.013713799	0.016882317	0.080451444	0.08819733	-0.292313
-0.3139225	0.23190255	0.5344385	0.42566058	-0.1725581	-0.54861766	0.43269002	-0.2976992	0.3717658	0.81792295	0.27727112	0.38298213	-0.023539843	0.16347465	0.18820158	-0.56824994
-0.3619212	-0.38406745	-0.37202007	-0.41455698	0.31752524	0.3822797	0.38989773	-0.335514	0.338301	0.22483967	0.37307644	0.19743419	-0.2431234	0.23881447	0.27181146	0.39754805
-0.0709786	-0.08007333	0.28761652	0.21750614	0.1435344	-0.3245162	0.025129223	-0.063722044	-0.022037601	0.28791606	-0.054499436	-0.18262972	-0.23919195	0.05530277	0.20800166	-0.13287863
-0.008388235	0.14300281	0.37894964	0.32473364	-0.10292171	-0.24881819	0.05652787	0.07381406	0.0496128	0.43531936	-0.11286283	-0.059089366	0.045600515	-0.09132543	0.03358899	-0.41083914
-0.088203155	-0.18290575	-0.11925137	-0.14569737	0.07076123	0.23587982	-0.05155315	-0.029800408	0.017817369	-0.041212514	-0.010075027	-0.29750603	-0.06334513	-0.1117339	0.10984376	0.16384526
0.17010958	0.42928934	0.5750804	0.5962967	-0.33873	-0.54552555	-0.04034412	0.21962726	-0.22820747	0.5103252	-0.262592	-0.06738171	0.1678917	-0.116343684	-0.19482589	-0.68670905
0.2472699	0.4196192	-0.36402792	-0.34079814	-0.34607992	0.21261378	0.13752697	-0.017384872	0.3377031	0.23951846	0.37010506	0.39073855	0.33710238	-0.36384645	-0.2988056	-0.1078979
-0.080377	-0.3554213	0.31721908	0.19834033	0.28143397	-0.17579561	-0.10261468	-0.011805763	-0.17355098	0.05221907	-0.10584732	-0.37623978	-0.33154905	0.22227189	0.36784324	0.29464945
-0.11561761	-0.09121001	-0.3975624	-0.46839345	-0.008856069	0.32371172	0.28008375	-0.38738036	0.38679102	0.22111548	0.48512077	0.2514327	0.09022575	-0.095112436	0.03510374	0.35730496
-0.06232249	0.14524981	0.58558095	0.6175759	0.18307541	-0.5606414	0.033073254	-0.20675156	-0.14978933	0.28157187	-0.09513576	0.03969334	-0.24148609	0.36158416	0.21849544	-0.32535195
-0.0029136925	0.031081663	0.5085843	0.4328337	0.12070612	-0.38180897	-0.13104755	0.1292033	-0.21474504	0.18039387	-0.25235897	-0.250878	-0.19551817	0.026506748	0.2016629	-0.195054
0.4737672	-0.19519913	0.5064874	0.52139205	0.3530444	-0.50248367	-0.71437275	0.2892914	-0.6506758	-0.6465225	-0.6256887	-0.54592097	-0.2506571	0.094444975	0.20108394	0.26632726
-0.22964129	-0.24073625	0.37505507	0.31448385	0.3859802	-0.4824318	-0.037381217	-0.44290823	-0.13955885	0.046246756	0.08656826	-0.056674328	-0.3822596	0.362207	0.3846868	0.24165817
0.1622756	0.21572639	-0.70314026	-0.74355894	-0.46450987	0.7796908	0.373251	-0.20072706	0.6003975	0.35230035	0.5751568	0.49025303	0.44677147	-0.4715712	-0.4184239	0.17134884
0.0016088226	-0.043493804	-0.41243044	-0.4135208	-0.29195583	0.43155968	0.10715009	0.0022545264	0.37078902	0.3248417	0.25589705	0.12067199	0.24674298	-0.35881072	-0.119169444	-0.024628855
-0.6260229	-0.35670415	0.072025076	-0.024878982	0.38925076	-0.088957325	0.63539916	-0.6098528	0.5709528	0.6483742	0.62767905	0.62108535	-0.44670126	0.61131865	0.4989635	0.13525428
-0.18184139	-0.26977208	0.3653485	0.2860084	0.3746501	-0.29757753	-0.07317456	-0.1958068	-0.02495707	0.055835374	0.006284331	-0.2697991	-0.41945067	0.26192212	0.40683973	0.10370626
-0.36282519	-0.31412435	-0.30242044	-0.37982616	0.17411186	0.3905733	0.58674043	-0.41975248	0.52105683	0.5086676	0.5750099	0.2129962	-0.22792968	0.09336234	0.27911207	0.19929825
-0.52345264	-0.4893298	-0.24566318	-0.32640344	0.43452537	0.32279462	0.46686906	-0.44161993	0.4170596	0.38524917	0.49287134	-0.20252652	-0.5050992	0.2642192	0.47189522	0.33439153
-0.4601819	-0.31527415	-0.028922312	-0.15649997	0.34855175	-0.0072934334	0.4432296	-0.51955235	0.37798107	0.49309066	0.44277805	0.14672643	-0.4249191	0.28768042	0.4191617	0.19666775
-0.025743954	0.034336038	-0.09605777	-0.14794654	0.04210039	0.05694455	0.13096146	-0.43348092	0.23511165	0.19353674	0.37854484	0.15837209	-0.011250133	0.01788196	0.0057060146	0.37774867
0.2409209	0.24388024	-0.475962	-0.44297096	-0.3255071	0.5425491	0.05370062	-0.06316097	0.23793262	0.089377075	0.2370354	0.20588969	0.3066196	-0.36230528	-0.33127564	0.17415121
-0.10914479	0.124182895	-0.0812008	-0.097337954	-0.16113597	0.039278634	0.34666604	-0.08817316	0.3415031	0.57497543	0.21583033	0.25453135	0.15331611	-0.10020583	-0.042890538	-0.28970423
0.19939679	0.60452926	0.5396861	0.5676617	-0.53192264	-0.43582115	-0.07426795	0.3860798	-0.17388807	0.6331508	-0.38712543	-0.096015066	0.35320815	-0.21676841	-0.25655398	-0.812578
0.10430731	-0.1748407	0.18753393	0.2281306	0.15928659	-0.061519273	-0.18669415	0.10117701	-0.23071757	-0.07331397	-0.20028019	-0.4112788	-0.12515831	-0.0636832	0.1721002	0.091647014
-0.25088996	-0.31890205	-0.6098466	-0.6436406	0.081656426	0.7044729	0.38616708	-0.4717944	0.45537597	0.2045824	0.52689594	0.115915895	-0.028674012	-0.10412083	0.14156711	0.6709577
-0.22606592	-0.064862475	0.05362645	-0.095715396	-0.05155932	-0.04848539	0.44857177	-0.36634713	0.3983334	0.5600372	0.3551638	0.32576802	-0.07925873	0.039736103	0.12025953	-0.06599156
0.051291004	-0.008252707	-0.23761423	-0.29195487	-0.02534439	0.17544664	0.04603445	-0.3538734	0.19278547	-0.057631668	0.30442488	0.14853288	0.026707439	-0.16643064	-0.004634568	0.4683258
0.09897617	0.10798453	-0.47969934	-0.468006	-0.23876022	0.5541256	0.09126471	-0.046838854	0.26163593	0.10886349	0.3901525	0.11927323	0.24989983	-0.31722033	-0.17535421	0.21335913
0.48103228	0.5198365	0.3218134	0.43609014	-0.46350637	-0.23529568	-0.6097052	0.542115	-0.5942346	-0.34338102	-0.5422253	-0.53708875	0.47011688	-0.4432665	-0.45425448	-0.4280825
0.033848647	0.104520604	0.063253775	0.13328925	-0.2610754	0.043984096	0.01823935	0.15850443	0.015532934	0.31270424	-0.09842665	-0.1666324	0.13273275	-0.18413751	-0.10163074	-0.24818891
-0.09897265	0.1404231	0.033853024	0.029250426	-0.16301903	-0.0810817	0.2650082	-0.038148444	0.22645466	0.5487786	0.15200844	0.12595683	0.058114357	-0.0646928	0.01750942	-0.25129488
-0.5706871	-0.4681208	-0.102332525	-0.28242937	0.2943999	0.12716708	0.5730746	-0.5708109	0.56684643	0.65278935	0.60965145	0.31498173	-0.43747556	0.36808577	0.50936747	0.13429695
-0.08718262	-0.06785831	0.0076700854	-0.0077847475	-0.082602575	-0.046796884	0.15922992	-0.10862198	0.14767034	0.4339128	0.2132953	0.0249983	-0.018593952	-0.017973742	0.073746175	-0.07512218
-0.46400028	0.0073070154	0.66880465	0.5645382	0.3054206	-0.7301066	0.49522272	-0.61980885	0.4217666	0.60071754	0.5477071	0.5282749	-0.34768993	0.38862756	0.37298727	-0.29951224
-0.243306	-0.3469556	-0.078715146	-0.1354572	0.34117848	-0.025016183	0.05236528	-0.39845574	0.0940426	0.0021040277	0.26415992	0.02625866	-0.3204374	0.17569742	0.30032757	0.5336862
0.15874067	0.2641907	-0.284755	-0.4170569	-0.1917697	0.13355975	0.21031812	-0.45547292	0.37310508	0.20696633	0.51512176	0.42529434	0.18971284	-0.21669216	-0.18976855	0.3798053
-0.33450285	-0.41276515	0.07246508	-0.084976636	0.36900175	0.06627331	0.13329205	-0.34844443	0.10919196	0.16565746	0.2165578	-0.12465971	-0.37068936	0.28246057	0.4009292	0.3015649
-0.19944829	-0.2353146	-0.08258968	-0.1056485	0.2448766	0.062052704	0.072894916	-0.35985586	0.100441754	-0.056790784	0.25147656	-0.026114339	-0.25576535	0.16823101	0.2573557	0.5435428
0.07541233	0.057123557	0.041293994	0.012351125	-0.13689832	-0.06065947	-0.005239708	-0.057083175	0.036999166	0.16122927	0.022880543	-0.03555755	0.08436656	-0.10843806	-0.037501287	-0.09358391
0.19655293	0.29266626	-0.3304214	-0.33209768	-0.41725707	0.28778887	0.13217592	-0.019397853	0.32663646	0.28304407	0.27278095	0.24321185	0.31316987	-0.29920468	-0.31851694	-0.079885475
-0.22124869	-0.045444306	0.04542954	-0.06154269	-0.107937075	-0.051338326	0.2978801	-0.23143603	0.3677141	0.523061	0.29591274	0.116881594	-0.09399376	-0.043723937	0.15557672	-0.25465685
-0.30304015	-0.09133858	0.3085821	0.14399628	0.12180868	-0.29302505	0.31797197	-0.3460599	0.32765964	0.46717387	0.35334942	0.2142925	-0.21391055	0.22044781	0.23744686	0.0030048802
-0.43452898	-0.16648254	-0.46505827	-0.5005197	-0.060632754	0.33809096	0.60806745	-0.4802887	0.651284	0.58106726	0.6597545	0.6467609	-0.06906518	0.054966178	0.1537571	0.25262997
0.49783474	0.06384746	0.10319351	0.16462368	0.1070411	-0.09311605	-0.53462434	0.28910437	-0.4065808	-0.38352954	-0.3413952	-0.31008917	0.051498853	-0.10866705	-0.032239284	0.16704158
-0.03365305	0.09061083	0.43084997	0.4289596	0.029672777	-0.37838075	-0.0010867924	-0.00029614515	-0.14106596	0.3176203	-0.14895223	-0.19898494	-0.13485897	0.11102118	0.16244048	-0.24294649
-0.22479174	-0.25990307	-0.13059473	-0.14847808	0.069254674	0.1666463	0.18682182	-0.24892795	0.21777277	0.24600814	0.26067248	-0.030470463	-0.099597685	0.063157186	0.22637533	0.120599076
0.020525591	-0.11705053	0.07715613	0.090092674	0.047414016	0.01719483	-0.14059338	0.14528112	-0.11469002	0.019708455	-0.12275961	-0.44016758	-0.060198363	-0.21049465	0.08004406	0.015521208
-0.15606551	-0.3667257	-0.26220518	-0.23274595	-0.019268915	0.53674	0.1401897	-0.011917465	0.25473785	0.38957012	0.13411035	-0.24381956	-0.17485523	-0.10774111	0.17547849	0.02218023
0.031713814	-0.07772768	-0.41035822	-0.3893106	-0.18364896	0.4670208	0.06500262	0.031657204	0.14660661	0.0368711	0.13139203	-0.0690927	0.10176402	-0.2611103	-0.047001567	0.15869294
-0.05942646	0.19500591	0.45133635	0.4154741	-0.1299141	-0.43177688	0.08168337	-0.05799021	0.02949584	0.4776032	-0.016227094	0.049585808	-0.021582097	0.07093844	0.072589986	-0.39015916
0.12349774	0.47710386	0.33591285	0.30579478	-0.40129226	-0.37056658	0.042546246	0.07742032	0.01896436	0.38832223	-0.109048285	-0.0029290374	0.22686712	-0.202642	-0.17169574	-0.60062575
-0.3650932	-0.24023443	0.6221483	0.61031234	0.4292349	-0.5643452	0.23443858	-0.3172299	0.05332653	0.39486933	0.10188029	0.06489804	-0.50165355	0.38707948	0.50271195	-0.09903718
-0.10515193	-0.46255356	0.2801667	0.19449125	0.4990614	-0.2970905	-0.19806981	-0.24277854	-0.19037375	-0.13606	-0.12027457	-0.27736777	-0.44812423	0.33210838	0.4753665	0.5065768
-0.09820838	-0.12562554	-0.30627403	-0.2726613	-0.09357868	0.32974434	0.14776324	-0.09422927	0.23549357	0.29652098	0.15690608	-0.012422131	0.0005625267	-0.0033615178	0.06594709	0.084237866
0.117910616	0.15358372	0.05357307	0.09014987	-0.04868494	-0.1029378	-0.09361803	-0.045211315	-0.0065010125	0.19243468	0.026206972	0.0065203737	0.08450102	-0.1304707	0.011050668	-0.08823332
0.05130373	0.2731941	-0.14726526	-0.25714833	-0.32019746	0.084623225	0.17288095	-0.104793675	0.28728634	0.4064477	0.29270512	0.36699355	0.20924361	-0.21418785	-0.23276515	-0.12421277
-0.04395671	0.376583	0.50785804	0.51149654	-0.22784357	-0.56199557	0.18494366	-0.073054336	0.09021041	0.5259072	0.035193905	0.17770699	0.11750439	0.017596684	0.00042010652	-0.49078608
-0.44477674	-0.09437627	0.69292265	0.6331712	0.33880743	-0.7462268	0.45103145	-0.4954502	0.36008522	0.6449607	0.33698335	0.33179003	-0.4935747	0.46353343	0.53008306	-0.40228358
0.06980261	0.22119305	-0.19416739	-0.27635542	-0.24114515	0.10072045	0.22086908	-0.282699	0.3650506	0.34651393	0.44889143	0.31419432	0.2524691	-0.25589734	-0.20077384	0.16433707
0.66344154	0.4890263	-0.61482245	-0.55731565	-0.3988492	0.4974354	-0.22383268	-0.08320066	0.24336255	-0.2464219	0.413209	0.33231303	0.45816767	-0.48765576	-0.51120675	0.61720604
-0.050820727	-0.2731288	-0.20529468	-0.24992642	0.061812505	0.23543248	-0.054298088	-0.09835855	0.07210949	-0.05882514	0.12468558	-0.15126613	-0.08428993	-0.0667538	0.16226669	0.31378007
0.06991073	0.26345795	0.19301677	0.102054715	-0.119018756	-0.2914505	0.097862415	-0.16441745	0.09204503	0.27148274	0.15449664	0.3045622	0.09498018	-0.10796113	-0.09461439	-0.16662174
0.18130662	-0.33871752	0.18890779	0.07823487	0.40401384	-0.16369657	-0.5016584	-0.058298495	-0.37417793	-0.37047845	-0.22224452	-0.42967755	-0.3102013	0.1462624	0.22411077	0.5598776
0.24615549	-0.02682784	0.021545054	-0.042290438	0.067640714	-0.02355477	-0.31264752	-0.072390705	-0.12865745	-0.32992542	-0.06697152	-0.14538254	-0.08216052	-0.08987415	0.049541898	0.37050283
8.7916895e-05	-0.3106559	-0.37996614	-0.36024454	0.1900633	0.43600506	-0.048667107	-0.1411559	0.10397265	-0.25051212	0.17970876	-0.24559002	-0.1432686	-0.0824006	0.18144073	0.533213
0.28450844	-0.15174665	-0.004361204	-0.023791209	0.17917052	0.006038163	-0.4427803	0.042323366	-0.22802386	-0.42112008	-0.14084905	-0.29699603	-0.08012516	-0.08144473	0.053678315	0.5973067
0.14745377	0.18634374	-0.6459875	-0.65014887	-0.40062103	0.68762285	0.26160544	-0.0708067	0.4947122	0.27276647	0.4430743	0.26723957	0.37937632	-0.5115691	-0.3261113	0.20261817
0.2677859	0.081066534	0.65316874	0.6238185	0.022123821	-0.62815577	-0.4349542	0.31059274	-0.4058817	0.0015453071	-0.44766116	-0.46270776	-0.13183835	-0.02429851	0.13511606	-0.4043148
0.12459949	0.41624042	0.15283017	0.09286838	-0.14193326	-0.339341	0.13360547	-0.30577248	0.20848368	0.45478854	0.2663153	0.43353698	0.20816553	-0.073568396	-0.110680774	-0.15570857
0.26741576	0.12925692	0.30538318	0.31489018	-0.18694302	-0.13216351	-0.3809249	0.3404381	-0.34877238	-0.17617212	-0.39219636	-0.4198467	0.14597236	-0.2720544	-0.12181509	-0.2978384
-0.07353194	-0.22942798	-0.17170475	-0.23643987	0.06467585	0.28313923	0.050086122	-0.14854933	0.08280966	-0.0023183385	0.17165942	-0.107923985	-0.05432074	-0.07311717	0.07393342	0.31815416
0.34268177	0.05801691	-0.00391285	-0.050298315	-0.093792334	0.07823519	-0.38949907	0.24830425	-0.17471072	-0.2591318	-0.20986305	-0.2227192	0.07872818	-0.3073909	-0.15017055	0.10887064
-0.29169348	-0.29350093	-0.091072924	-0.11603159	0.13367619	0.1361869	0.16607328	-0.24490812	0.27592936	0.3206177	0.24408175	-0.031467713	-0.16389671	0.1359888	0.19770245	0.2111572
0.095233805	0.08187689	-0.45345384	-0.40748096	-0.29118937	0.45407528	0.2218923	-0.1702806	0.311085	0.14349654	0.3026504	0.27343172	0.23985425	-0.32166445	-0.22529502	0.26983464
-0.23144072	-0.41347995	0.09975513	-0.036500894	0.3339111	-0.035972178	-0.055496417	-0.26901484	-0.044582933	0.0001723856	0.10911042	-0.14861703	-0.31538117	0.19642216	0.35670218	0.4176119
0.3178308	0.37942082	-0.3908892	-0.3830914	-0.33572224	0.25872397	-0.09757288	-0.005106556	0.24173221	0.029052222	0.2665744	0.3048903	0.3209076	-0.40821612	-0.32261825	0.19660312
0.49696872	0.56807566	-0.6461022	-0.6337599	-0.6147249	0.6393865	0.24638662	-0.098628595	0.4913636	0.21150592	0.5659514	0.56598437	0.59103394	-0.52709883	-0.5558398	0.12703188
0.07730494	-0.3566449	-0.06425091	-0.10125832	0.2758648	0.193245	-0.26902992	0.030733641	-0.014766181	-0.15926838	-0.019103717	-0.3753808	-0.20628138	-0.062508	0.16518883	0.3080784
-0.07989786	0.045189206	0.0029533547	-0.06726217	0.054744754	-0.12497568	0.14474218	-0.30291817	0.17661792	0.35626346	0.23235199	0.22943985	0.027407033	0.02221539	-0.0031125178	0.14629492
